"","stars","word","business_id","n","tf","idf","tf_idf"
"1376",4,"rattlesnake rabbit","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1377",4,"real dive","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1378",4,"real pennies","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1379",4,"recent visit","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1380",4,"recommend friendly","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1381",4,"recommend reservations","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1382",4,"red wines","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1383",4,"refreshing option","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1384",4,"relativ laut","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1385",4,"relief charge","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1386",4,"rescue effort","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1387",4,"reservation system","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1388",4,"resolved spat","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1389",4,"restaurant enjoyable","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1390",4,"restaurant live","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1391",4,"review based","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1392",4,"rib chicken","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1393",4,"rice abalone","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1394",4,"rice salad","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1395",4,"rich crumbly","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1396",4,"ricotta ravioli","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1397",4,"ridiculous wait","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1398",4,"risotto ftw","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1399",4,"roasted fish","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1400",4,"rock eted","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1401",4,"rockefeller yummy","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1402",4,"roley poley","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1403",4,"roll sans","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1404",4,"romantic spot","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1405",4,"rose wine","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1406",4,"rosemary blue","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1407",4,"ruben egg","wK2IixmZUOEFGz1QZqR99Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1408",4,"rude waitress","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1409",4,"rumble cars","gYrHa4CckDjgOQc5B-yTKA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1410",4,"salad awesome","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1411",4,"salad dressing","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1412",4,"salad seared","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1413",4,"salads fun","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1414",4,"salmon benedict","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1415",4,"salmon flatbread","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1416",4,"salmon tons","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1417",4,"salty barely","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1418",4,"sammie field","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1419",4,"sandwich bomb","vsrryxBR2Jykl71qa1H6SQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1420",4,"sandwich garlic","q-1ICFSqs2MwDGfe5tX-SQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1421",4,"sangria enjoyed","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1422",4,"santa barbarine","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1423",4,"sate street","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1424",4,"saturday spot","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1425",4,"saturday.the classic","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1426",4,"sauce tastes","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1427",4,"sb ambiance","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1428",4,"sb ca","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1429",4,"sb definately","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1430",4,"sb fresh","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1431",4,"sb institution","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1432",4,"sbsc kona","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1433",4,"scallops nomzzzz","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1434",4,"scampi located","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1435",4,"scottish salmon","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1436",4,"sea free","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1437",4,"seafood appetizers","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1438",4,"seafood combo","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1439",4,"seafood dishes","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1440",4,"seafood hmm","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1441",4,"seafood nom","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1442",4,"seafood restaurants","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1443",4,"seafood veggie","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1444",4,"sean excellent","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1445",4,"seated quick","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1446",4,"seating inside","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1447",4,"secret menu","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1448",4,"selections incredible","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1449",4,"separate vegetarian","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1450",4,"serve breakfast","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1451",4,"serve real","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1452",4,"server loved","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1453",4,"server wine","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1454",4,"service absolutely","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1455",4,"service bit","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1456",4,"service delish","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1457",4,"service lobster","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1458",4,"service monte","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1459",4,"service outdoor","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1460",4,"service sb","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1461",4,"service sucks","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1462",4,"service unorganized","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1463",4,"serving veal","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1464",4,"setup games","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1465",4,"severely limited","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1466",4,"shake em","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1467",4,"shawarma rice","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1468",4,"shooters calamari","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1469",4,"shopping center","9xW7LsJpyhVZFRb6z9xorg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1470",4,"short puerto","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1471",4,"shrimp caesar","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1472",4,"shrimp clam","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1473",4,"shrimp oysters","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1474",4,"shrimp shooter","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1475",4,"si vogliono","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1476",4,"sighting kevin","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1477",4,"simply crushes","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1478",4,"sipping mumm","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1479",4,"size chicken","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1480",4,"skinny anymore","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1481",4,"slaw super","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1482",4,"sling em","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1483",4,"slow bar","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1484",4,"slower service","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1485",4,"smells amazing","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1486",4,"smitten kitten","RzgQioExrGZDkY3vNuziOQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1487",4,"smoky mojo","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1488",4,"socal cuisine","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1489",4,"soggy mess","QLHgjBHBoeIUoEvIPvjHnw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1490",4,"solid restaurant","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1491",4,"solstice fun","gYrHa4CckDjgOQc5B-yTKA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1492",4,"sooo fun","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1493",4,"soooo crazy","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1494",4,"sooooooo yummy","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1495",4,"sounding live","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1496",4,"soup yummy","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1497",4,"southern motown","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1498",4,"space loud","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1499",4,"sparkling chardonnay","-e8RwknT5szoLk9uBZjzcw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1500",4,"specail cab","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1501",4,"special musician","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1502",4,"special tasting","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1503",4,"specials notices","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1504",4,"spend money","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1505",4,"spicy baby","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1506",4,"spicy drink","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1507",4,"spicy rolls","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1508",4,"spicy stick","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1509",4,"spider crab","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1510",4,"spinach raviolli","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1511",4,"spirit tea","jKocMyXjEqgb9dL9S5vrEA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1512",4,"spot cocktails","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1513",4,"spot sit","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1514",4,"sprouts amazing","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1515",4,"st german","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1516",4,"staff cool","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1517",4,"staff highly","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1518",4,"staff regularly","-ujBP1Dw0j1-Ffaz97-LXQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1519",4,"stale sausage","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1520",4,"start walking","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1521",4,"stays busy","IljCDlZnTftfZEruqa4sRQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1522",4,"steak fantastic","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1523",4,"steak house","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1524",4,"steam clams","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1525",4,"steamed lobster","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1526",4,"steamed rock","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1527",4,"stearns wharf","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1528",4,"stellar staff","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1529",4,"stilton mmm","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1530",4,"stop serving","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1531",4,"strawberry whipped","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1532",4,"streudel flakey","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1533",4,"strip steak","eX7o_-s5TmDT-DMfTV4cmw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1534",4,"stuffed olive","4KAuy-zNBxD9QvnkldwEww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1535",4,"succulent lamb","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1536",4,"summer hours","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1537",4,"sunday funday","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1538",4,"sunday lunch","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1539",4,"sundays art's","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1540",4,"sunny afternoons","EaTbY8HFwwF7i3SjVbHGYw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1541",4,"super cheap","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1542",4,"super dog","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1543",4,"super loud","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1544",4,"super swanky","IljCDlZnTftfZEruqa4sRQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1545",4,"super welcoming","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1546",4,"superb service","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1547",4,"surprisingly tasty","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1548",4,"sweet dill","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1549",4,"sweet onions","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1550",4,"sweet treat","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1551",4,"swordfish clam","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1552",4,"syrah special","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1553",4,"tabasco drenched","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1554",4,"table perfect","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1555",4,"table upstairs","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1556",4,"taco absolute","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1557",4,"tacos smoked","52ov7d0148JvYG78_c-Bsw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1558",4,"tad pricey","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1559",4,"takeout window","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1560",4,"tangerine grapefruit","ycbmvmBYk4w_ZmdrPL0tBQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
"1561",4,"tapas plates","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,1.79175946922805,0.000351532169752414
